Date,Open,High,Low,Close,Adj Close,Volume,P/N,Daily_Change,Daily_%_Change,Future_Change,compound,neg,neu,pos
08/22/2019,23.665001,24.205,23.665001,24.059998999999998,23.875364,0.0,Positive,0.12999899999999798,0.5432469703301246,-0.8449989999999978,0.6243,0.03958333333333333,0.6030000000000001,0.3575
08/23/2019,23.875,23.875,23.215,23.215,23.03685,50.0,Negative ,-0.8449989999999978,-3.512049190026978,-0.4299999999999997,0.2436152173913043,0.060739130434782615,0.7629347826086957,0.1763043478260869
08/26/2019,22.66,22.879998999999998,22.66,22.785,22.610149,0.0,Positive,-0.4299999999999997,-1.8522506999784638,-0.46499999999999986,0.3390923076923077,0.03830769230769231,0.6364615384615384,0.3252307692307692
08/27/2019,22.52,22.85,22.32,22.32,22.148718,97.0,Negative ,-0.46499999999999986,-2.0408163265306145,-0.14999999999999858,0.16207894736842107,0.10347368421052633,0.7494736842105263,0.14721052631578949
08/28/2019,22.004998999999998,22.33,22.004998999999998,22.17,21.999868,5.0,Positive,-0.14999999999999858,-0.6720430107526765,1.634999999999998,0.006273333333333341,0.09526666666666668,0.7874,0.11726666666666667
08/29/2019,22.684998999999998,23.805,22.684998999999998,23.805,23.622322,4.0,Positive,1.634999999999998,7.374830852503367,0.1700000000000017,-0.057200000000000015,0.09546666666666666,0.7986000000000001,0.10593333333333334
08/30/2019,23.66,24.275,23.584999,23.975,23.791017999999998,51.0,Positive,0.1700000000000017,0.7141356857803149,-0.054999999999999716,0.05510833333333332,0.06904166666666668,0.7915416666666668,0.13937500000000005
09/02/2019,23.75,23.92,23.75,23.92,23.736439,0.0,Positive,-0.054999999999999716,-0.22940563086548682,0.134999999999998,0.15471515151515153,0.08087878787878787,0.7602727272727272,0.15878787878787878
09/03/2019,23.76,24.055,23.76,24.055,23.870403,0.0,Positive,0.134999999999998,0.5643812709029916,0.1450010000000006,-0.07058181818181818,0.10322727272727272,0.8203181818181818,0.07631818181818183
09/04/2019,24.125,24.200001,24.125,24.200001,24.01429,370.0,Positive,0.1450010000000006,0.6027894408646928,0.7649989999999995,0.05850399999999999,0.09964,0.7800800000000003,0.12024
09/05/2019,24.530001000000002,24.965,24.530001000000002,24.965,24.77342,0.0,Positive,0.7649989999999995,3.161152761935826,0.14999999999999858,0.09370666666666667,0.0726,0.7947333333333333,0.13269999999999998
09/06/2019,24.885,25.299999,24.885,25.115,24.922268,200.0,Positive,0.14999999999999858,0.6008411776486922,0.10000000000000142,0.20292692307692306,0.0638076923076923,0.7826153846153847,0.15353846153846154
09/09/2019,25.02,25.215,25.01,25.215,25.021501999999998,0.0,Positive,0.10000000000000142,0.3981684252438944,0.7850000000000001,0.23034166666666664,0.069,0.7868611111111111,0.14416666666666664
09/10/2019,25.565001000000002,26.0,25.545,26.0,25.800476,577.0,Positive,0.7850000000000001,3.1132262542137523,0.8949999999999996,0.2777653846153846,0.07261538461538461,0.7473846153846153,0.18007692307692305
09/11/2019,26.16,26.895,26.16,26.895,26.688608000000002,0.0,Positive,0.8949999999999996,3.442307692307689,-0.07499999999999929,0.3816727272727272,0.04118181818181819,0.7877575757575757,0.171
09/12/2019,26.825001,26.825001,26.82,26.82,26.614183,0.0,Negative ,-0.07499999999999929,-0.2788622420524245,-0.045000000000001705,0.2125884615384616,0.02053846153846154,0.8402307692307692,0.13923076923076924
09/13/2019,26.780001000000002,26.780001000000002,26.775,26.775,26.569529,0.0,Negative ,-0.045000000000001705,-0.1677852348993314,-0.6999989999999983,0.2905,0.06824999999999999,0.70025,0.2315
09/16/2019,26.5,26.5,26.059998999999998,26.075001,25.874903,1400.0,Negative ,-0.6999989999999983,-2.6143753501400524,-0.08500100000000188,0.0458290322580645,0.07219354838709678,0.7890645161290323,0.13880645161290325
09/17/2019,25.4,25.99,25.1,25.99,25.790551999999998,900.0,Positive,-0.08500100000000188,-0.32598656467933695,-0.29999899999999613,0.056866666666666676,0.08216666666666668,0.7515833333333332,0.16625
09/18/2019,25.690001000000002,25.690001000000002,25.690001000000002,25.690001000000002,25.492857,0.0,Negative ,-0.29999899999999613,-1.154286263947657,0.04499999999999815,0.1818255813953488,0.07632558139534883,0.7563488372093026,0.16730232558139538
09/19/2019,25.705,25.735001,25.705,25.735001,25.53751,50.0,Positive,0.04499999999999815,0.17516542720259487,-0.3250010000000003,0.09871428571428573,0.157,0.6281428571428572,0.2147142857142857
09/20/2019,25.41,25.41,25.41,25.41,25.215004,0.0,Negative ,-0.3250010000000003,-1.2628754123615527,-0.3550000000000004,0.318675,0.046625,0.7662500000000001,0.187125
09/23/2019,25.205,25.219998999999998,25.055,25.055,24.86273,0.0,Negative ,-0.3550000000000004,-1.397087760724125,0.1450010000000006,0.10780769230769227,0.08223076923076922,0.7527692307692309,0.165
09/24/2019,24.84,25.200001,24.84,25.200001,25.006617000000002,200.0,Positive,0.1450010000000006,0.5787307922570317,-0.8350010000000019,0.09644499999999998,0.06094999999999999,0.74335,0.1956
09/25/2019,24.365,24.365,24.365,24.365,24.178024,0.0,Negative ,-0.8350010000000019,-3.313495900258112,0.3999990000000011,0.0697837837837838,0.06032432432432432,0.8223243243243243,0.11737837837837832
09/26/2019,24.865,24.865,24.764999,24.764999,24.574953,0.0,Negative ,0.3999990000000011,1.641695054381298,-0.034998999999999114,-0.012305454545454538,0.1015636363636364,0.7788181818181821,0.11963636363636368
09/27/2019,24.73,24.73,24.73,24.73,24.540222,0.0,Negative ,-0.034998999999999114,-0.14132445553500794,0.1049989999999994,-0.17395833333333335,0.07758333333333334,0.8905833333333334,0.03183333333333333
09/30/2019,24.615,24.834999,24.615,24.834999,24.644417,0.0,Positive,0.1049989999999994,0.4245814799838321,-0.24499899999999997,0.061225714285714286,0.061028571428571425,0.841542857142857,0.09751428571428568
10/01/2019,24.59,24.59,24.59,24.59,24.401298999999998,0.0,Negative ,-0.24499899999999997,-0.9865069855650055,-0.8899989999999995,0.22776333333333335,0.04733333333333334,0.7988333333333334,0.15380000000000002
10/02/2019,24.355,24.355,23.700001,23.700001,23.518127,0.0,Negative ,-0.8899989999999995,-3.6193533956893065,-0.8450009999999999,0.08975652173913043,0.09521739130434782,0.7831304347826087,0.1217391304347826
10/04/2019,22.915001,22.915001,22.855,22.855,22.679610999999998,0.0,Negative ,-0.8450009999999999,-3.5654049128521104,0.46499999999999986,0.1311,0.06380555555555556,0.821,0.11519444444444445
10/07/2019,23.254998999999998,23.32,23.254998999999998,23.32,23.141043,0.0,Positive,0.46499999999999986,2.0345657405381745,-0.015000000000000568,-0.037057692307692285,0.09507692307692307,0.7853461538461539,0.11946153846153845
10/08/2019,23.305,23.305,23.305,23.305,23.126158,0.0,Negative ,-0.015000000000000568,-0.06432246998284707,1.1400000000000006,0.1033058823529412,0.08456862745098039,0.7917647058823528,0.12368627450980395
10/09/2019,23.809998999999998,24.445,23.809998999999998,24.445,24.25741,0.0,Positive,1.1400000000000006,4.891654151469638,-0.254998999999998,0.03689591836734692,0.09281632653061224,0.782734693877551,0.12451020408163273
10/10/2019,24.469998999999998,24.469998999999998,24.190001000000002,24.190001000000002,24.004368,0.0,Negative ,-0.254998999999998,-1.043154019226833,0.875,-0.12615833333333334,0.10683333333333336,0.7995416666666665,0.09370833333333332
10/11/2019,24.655001000000002,25.120001000000002,24.655001000000002,25.065001000000002,24.872654,0.0,Positive,0.875,3.617197039388298,-0.3150010000000023,0.20077307692307694,0.08009615384615383,0.7425192307692308,0.17732692307692308
10/14/2019,24.68,24.98,24.68,24.75,24.56007,20.0,Positive,-0.3150010000000023,-1.2567364349995502,0.5599989999999977,0.048055882352941136,0.06688235294117648,0.8223235294117646,0.11079411764705882
10/15/2019,25.0,25.309998999999998,24.950001,25.309998999999998,25.115772,100.0,Positive,0.5599989999999977,2.2626222222222214,0.3400010000000009,0.0013400000000000152,0.10066666666666667,0.7410000000000001,0.1584
10/16/2019,25.52,25.815001000000002,25.52,25.65,25.453160999999998,193.0,Positive,0.3400010000000009,1.3433465564340885,-0.31500099999999875,0.097252,0.11560000000000002,0.69652,0.18796
10/17/2019,25.165001,25.334999,25.16,25.334999,25.140579000000002,150.0,Positive,-0.31500099999999875,-1.2280740740740703,-0.365000000000002,0.069965625,0.1340625,0.72615625,0.13975
10/18/2019,24.969998999999998,24.969998999999998,24.969998999999998,24.969998999999998,24.778381,0.0,Negative ,-0.365000000000002,-1.440694748004534,0.7250010000000024,0.13606363636363633,0.09254545454545454,0.8038636363636364,0.10363636363636362
10/21/2019,25.280001000000002,25.695,25.280001000000002,25.695,25.497816,0.0,Positive,0.7250010000000024,2.903488302102075,-0.5749989999999983,0.22647222222222216,0.039777777777777766,0.8006111111111112,0.15961111111111115
10/22/2019,25.51,25.51,25.120001000000002,25.120001000000002,24.927231,195.0,Negative ,-0.5749989999999983,-2.2377855613932573,0.05999899999999769,0.09238048780487804,0.07070731707317074,0.7861219512195121,0.1431707317073171
10/23/2019,25.18,25.18,25.18,25.18,24.986771,0.0,Negative ,0.05999899999999769,0.2388495127846335,1.2199999999999989,0.10608936170212767,0.06736170212765959,0.8301276595744682,0.10251063829787234
10/24/2019,25.434998999999998,26.4,25.434998999999998,26.4,26.197407000000002,0.0,Positive,1.2199999999999989,4.845115170770442,0.5100000000000016,0.2339533333333333,0.06986666666666667,0.8197333333333333,0.1104
10/25/2019,26.344998999999998,26.91,26.34,26.91,26.703492999999998,0.0,Positive,0.5100000000000016,1.931818181818179,1.2649989999999995,0.0934119047619048,0.08380952380952382,0.7442619047619049,0.17197619047619048
10/28/2019,28.065001000000002,28.174999,27.795,28.174999,27.958786,35.0,Positive,1.2649989999999995,4.700850984764027,0.005001000000000033,-0.004199999999999997,0.08692857142857144,0.7312857142857142,0.18178571428571427
10/29/2019,28.139999,28.18,28.139999,28.18,27.963746999999998,0.0,Positive,0.005001000000000033,0.017749778802111926,-0.995001000000002,-0.022937499999999986,0.11362500000000003,0.7725208333333334,0.11395833333333333
10/30/2019,27.950001,27.950001,27.184998999999998,27.184998999999998,26.976383000000002,200.0,Negative ,-0.995001000000002,-3.5308765081618287,-0.44999799999999723,0.09101470588235293,0.07191176470588236,0.7938529411764705,0.13429411764705884
10/31/2019,26.93,26.93,26.735001,26.735001,26.529837,0.0,Negative ,-0.44999799999999723,-1.6553173314444392,0.36999899999999997,-0.03962162162162161,0.0987837837837838,0.8005135135135134,0.10067567567567566
11/01/2019,26.9,27.105,26.9,27.105,26.896996,0.0,Positive,0.36999899999999997,1.383949826671027,0.3049999999999997,0.02237567567567567,0.0957837837837838,0.7342702702702701,0.16997297297297298
11/04/2019,27.235001,27.629998999999998,27.235001,27.41,27.199656,27.0,Positive,0.3049999999999997,1.1252536432392546,0.8099989999999977,-0.02863157894736844,0.08755263157894738,0.7863684210526315,0.09978947368421053
11/05/2019,27.565001000000002,28.219998999999998,27.565001000000002,28.219998999999998,28.105978000000004,0.0,Positive,0.8099989999999977,2.9551222181685377,-0.4349989999999977,0.17021750000000002,0.08292499999999997,0.7581999999999999,0.15892499999999998
11/06/2019,28.014999,28.26,27.785,27.785,27.672736999999998,125.0,Negative ,-0.4349989999999977,-1.5414564685136911,0.4450000000000003,0.29491739130434785,0.06899999999999999,0.7095217391304347,0.22147826086956526
11/07/2019,28.18,28.23,27.905001000000002,28.23,28.115938,10.0,Positive,0.4450000000000003,1.6015835882670526,-0.7650000000000006,-0.08267894736842105,0.08915789473684213,0.8133684210526317,0.09747368421052634
11/08/2019,27.76,27.76,27.465,27.465,27.354031,0.0,Negative ,-0.7650000000000006,-2.7098831030818338,0.1450010000000006,0.30025,0.0,0.8448333333333333,0.15516666666666667
11/11/2019,27.584999,27.610001,27.584999,27.610001,27.498446,0.0,Positive,0.1450010000000006,0.5279482978336025,-0.06000200000000078,0.16138421052631574,0.052236842105263165,0.8261578947368422,0.1216315789473684
11/12/2019,27.639999,27.639999,27.549999,27.549999,27.438685999999997,0.0,Negative ,-0.06000200000000078,-0.2173198037913937,-1.1600000000000001,0.01577857142857142,0.10378571428571427,0.7846428571428572,0.11157142857142856
11/13/2019,26.540001,26.549999,26.389999,26.389999,26.283372999999997,40.0,Negative ,-1.1600000000000001,-4.210526468621656,-0.32499799999999723,-0.08442790697674417,0.08734883720930232,0.8534883720930232,0.059162790697674425
11/14/2019,25.905001000000002,26.219998999999998,25.905001000000002,26.065001000000002,25.959685999999998,492.0,Positive,-0.32499799999999723,-1.2315195616339203,0.019997999999997518,-0.012594117647058813,0.08158823529411763,0.8424117647058824,0.07594117647058826
11/15/2019,26.025,26.084999,26.025,26.084999,25.979605,0.0,Positive,0.019997999999997518,0.07672357273262875,-0.27500000000000213,0.06314651162790699,0.04706976744186046,0.8886976744186046,0.06418604651162793
11/18/2019,25.9,25.9,25.809998999999998,25.809998999999998,25.705717,0.0,Negative ,-0.27500000000000213,-1.0542457755125967,0.2650020000000026,0.019714285714285715,0.07821428571428571,0.8254285714285714,0.09635714285714284
11/19/2019,25.690001000000002,26.075001,25.690001000000002,26.075001,25.969646,0.0,Positive,0.2650020000000026,1.0267416128144857,0.18499900000000125,-0.0847184210526316,0.09557894736842104,0.8621842105263158,0.042263157894736836
11/20/2019,26.184998999999998,26.26,26.184998999999998,26.26,26.153898,0.0,Positive,0.18499900000000125,0.7094879881308636,-0.860000000000003,0.0638189189189189,0.08135135135135134,0.7663243243243243,0.15224324324324326
11/21/2019,25.32,25.4,25.290001,25.4,25.297373,27.0,Positive,-0.860000000000003,-3.2749428789032864,0.054999999999999716,-0.031617142857142844,0.06971428571428573,0.8503999999999999,0.07985714285714286
11/22/2019,25.215,25.455,25.215,25.455,25.352152,0.0,Positive,0.054999999999999716,0.21653543307087464,1.0800000000000018,0.032379999999999985,0.0629,0.8620999999999998,0.075
11/25/2019,25.934998999999998,26.535,25.934998999999998,26.535,26.427788,50.0,Positive,1.0800000000000018,4.242781378903948,-0.625,0.4546090909090909,0.0,0.78,0.22
11/26/2019,26.190001000000002,26.190001000000002,25.91,25.91,25.805313,100.0,Negative ,-0.625,-2.355379687205572,0.6149999999999984,0.02614799999999999,0.07156,0.8122799999999999,0.11607999999999999
11/27/2019,26.245001000000002,26.549999,26.245001000000002,26.525,26.417828000000004,10.0,Positive,0.6149999999999984,2.3736009262832924,-0.42499999999999716,0.26745454545454544,0.05618181818181818,0.6788181818181818,0.265
11/28/2019,26.09,26.1,26.09,26.1,25.994545000000002,60.0,Positive,-0.42499999999999716,-1.602262016965117,0.21500100000000089,0.6083999999999999,0.019,0.4891666666666668,0.4918333333333333
11/29/2019,26.040001,26.315001000000002,26.040001,26.315001000000002,26.208676999999998,0.0,Positive,0.21500100000000089,0.823758620689663,-0.3950010000000006,0.2450333333333333,0.0,0.9026666666666668,0.09733333333333333
12/02/2019,26.059998999999998,26.059998999999998,25.92,25.92,25.815273,50.0,Negative ,-0.3950010000000006,-1.5010487744233858,-1.5300010000000022,0.3334342857142856,0.0532,0.7938857142857143,0.15285714285714286
12/03/2019,25.15,25.15,24.389999,24.389999,24.291454,200.0,Negative ,-1.5300010000000022,-5.902781635802478,0.4700020000000009,0.14421212121212126,0.06566666666666668,0.740909090909091,0.19345454545454546
12/04/2019,24.52,24.860001,24.52,24.860001,24.759556,80.0,Positive,0.4700020000000009,1.927027549283622,-0.4150010000000002,0.05318387096774193,0.07138709677419355,0.8356129032258062,0.09293548387096777
12/05/2019,24.584999,24.584999,24.445,24.445,24.346231,0.0,Negative ,-0.4150010000000002,-1.6693523061402926,0.5699989999999993,0.2302,0.07124,0.7322799999999999,0.19652
12/06/2019,24.514999,25.014999,24.514999,25.014999,24.913929,0.0,Positive,0.5699989999999993,2.3317610963387247,-0.02999799999999908,-0.12348846153846152,0.08734615384615388,0.8613076923076923,0.051230769230769226
12/09/2019,24.91,24.985001,24.91,24.985001,24.88405,0.0,Positive,-0.02999799999999908,-0.11992005276514339,-0.4750009999999989,0.043338888888888885,0.11055555555555556,0.7444999999999999,0.14494444444444446
12/10/2019,24.709999,24.709999,24.51,24.51,24.410969,0.0,Negative ,-0.4750009999999989,-1.9011446107206398,-0.240000000000002,0.274,0.08185416666666666,0.7272500000000001,0.190875
12/11/2019,24.24,24.27,24.24,24.27,24.17194,0.0,Positive,-0.240000000000002,-0.9791921664626724,-0.27499899999999755,0.051914102564102574,0.08287179487179487,0.8068333333333333,0.11028205128205126
12/12/2019,24.0,24.0,23.995001000000002,23.995001000000002,23.89805,0.0,Negative ,-0.27499899999999755,-1.133081994231555,1.004998999999998,-0.039628571428571416,0.11201785714285717,0.7698750000000001,0.11808928571428574
12/13/2019,24.825001,25.0,24.825001,25.0,24.898989,0.0,Positive,1.004998999999998,4.188368235533724,0.3349989999999998,0.02913000000000002,0.1192,0.7426333333333334,0.1382
12/16/2019,24.620001000000002,25.375,24.620001000000002,25.334999,25.232635000000002,1015.0,Positive,0.3349989999999998,1.33999600000001,-0.40000000000000213,0.07001896551724138,0.07558620689655172,0.7727413793103446,0.15167241379310342
12/17/2019,24.924999,24.934998999999998,24.924999,24.934998999999998,24.834251000000002,0.0,Positive,-0.40000000000000213,-1.5788435594570216,0.45500000000000185,0.4548588235294118,0.09247058823529414,0.6876470588235295,0.22
12/18/2019,25.27,25.389999,25.27,25.389999,25.287413,499.0,Positive,0.45500000000000185,1.8247444084517506,0.15500100000000216,-0.0076245283018867935,0.09345283018867924,0.774867924528302,0.13167924528301886
12/19/2019,25.040001,25.545,25.040001,25.545,25.441788,0.0,Positive,0.15500100000000216,0.6104805281796244,0.5200010000000006,0.006565432098765435,0.08129629629629627,0.8092716049382714,0.10943209876543207
12/20/2019,25.555,26.065001000000002,25.555,26.065001000000002,25.959685999999998,10.0,Positive,0.5200010000000006,2.0356273243296252,0.6999979999999972,0.20098536585365856,0.05595121951219511,0.8022926829268292,0.14178048780487806
12/23/2019,26.07,26.764999,26.07,26.764999,26.656858000000003,190.0,Positive,0.6999979999999972,2.6855859318785313,-0.7950000000000017,-0.13483214285714284,0.101,0.7930714285714286,0.10596428571428572
12/27/2019,27.215,27.215,25.91,25.969998999999998,25.865070000000003,1264.0,Negative ,-0.7950000000000017,-2.9702971406798895,-0.46999899999999784,0.22321034482758625,0.0536551724137931,0.7599655172413795,0.18634482758620685
12/30/2019,25.280001000000002,25.625,25.280001000000002,25.5,25.396969,660.0,Positive,-0.46999899999999784,-1.8097767350703342,,-0.0070666666666666655,0.10966666666666668,0.7653333333333334,0.125
